2024.04.01 18:30:56.572867 | INFO | Main | MainInit | Program başlatılıyor.
2024.04.01 18:30:56.572867 | INFO | Main | MainStarted | Program başlatıldı.
2024.04.01 18:30:56.573865 | INFO | Main | SelectedMining | Mining seçildi.
2024.04.01 18:30:56.573865 | INFO | Miner | CreatedMiner | Yeni Miner oluşturuldu.
2024.04.01 18:30:56.573865 | INFO | Miner | MinerDidSetID | Miner'e ID:0 verildi.
2024.04.01 18:51:08.377255 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//xiaomi-tiras-makinesi-x-b101939-c102377 
2024.04.01 18:51:11.935642 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51771
2024.04.01 18:51:12.155349 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/monster-notebook-m-105286 
2024.04.01 18:51:15.830777 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51783
2024.04.01 18:51:16.055132 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//passage-shoes/8011-kadin-hakiki-suet-deri-bagcikli-yazlik-bot-p-689250820 
2024.04.01 18:51:20.029009 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51808
2024.04.01 18:51:20.250831 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dagi-kulot-x-b134-c1105 
2024.04.01 18:51:23.887415 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51832
2024.04.01 18:51:24.107429 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tolgado/tolgado-kadin-kapali-cift-bant-kare-burunlu-kisa-topuklu-ayakkabi-p-812126072 
2024.04.01 18:51:28.270996 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51875
2024.04.01 18:51:28.484194 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dayco/premium-dikissiz-kadin-yarim-konc-bambu-corap-6-li-357-byz-p-683003074 
2024.04.01 18:51:32.386991 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51893
2024.04.01 18:51:32.606461 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//licape/iki-asamali-cilt-ve-makyaj-temizleme-yagi-200-ml-p-334596227 
2024.04.01 18:51:37.775384 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51909
2024.04.01 18:51:38.014685 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//u-s-polo-assn/u-s-polo-assn-6760-erkek-el-cantasi-omuz-cantasi-capraz-canta-kahve-p-766208804 
2024.04.01 18:51:42.463592 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51928
2024.04.01 18:51:42.688936 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//balneom/ust-dolapli-camasir-makinesi-dolabi-demonte-bn-5-cm-ant-lfks-t-p-754169455 
2024.04.01 18:51:46.632825 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51934
2024.04.01 18:51:46.850106 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mobilite/cf-moto-250nk-yeni-kasa-dijital-gosterge-uyumlu-nano-ekran-koruyucu-2023-2024-p-734432639 
2024.04.01 18:51:51.710361 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 51986
2024.04.01 18:51:51.932171 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//iar/5-gr-24-ayar-gram-altin-p-170775583 
2024.04.01 18:51:56.344044 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52008
2024.04.01 18:51:56.587094 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//200-ml-termos-y-s30218 
2024.04.01 18:51:59.950087 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52039
2024.04.01 18:52:00.173170 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//genel-markalar/martenicka-bileklik-nazar-boncuklu-hediyelik-bahar-dilek-ve-sans-ip-bilekligi-p-808114943 
2024.04.01 18:52:05.544299 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52055
2024.04.01 18:52:05.761201 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//fixplant-x-b111511 
2024.04.01 18:52:08.914180 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52091
2024.04.01 18:52:09.131303 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//genel-markalar/el-yapimi-taksim-tramvay-maketi-p-776479805 
2024.04.01 18:52:23.137090 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52258
2024.04.01 18:52:23.364690 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pharmaton/vitality-efervesan-20-tablet-ginseng-g115-multivitamin-ve-mineraller-p-36413211 
2024.04.01 18:52:30.521138 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52298
2024.04.01 18:52:30.738287 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//stilevs-kahve-makinesi-x-b102441-c1079 
2024.04.01 18:52:33.851592 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52329
2024.04.01 18:52:34.083557 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//havalandirma-fani-y-s20858 
2024.04.01 18:52:37.533910 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52374
2024.04.01 18:52:37.753706 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//at-kuyrugu-sampuani-y-s3517 
2024.04.01 18:52:41.376465 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52413
2024.04.01 18:52:41.594597 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//s/sevgililer-gunu-hediyeleri 
2024.04.01 18:52:46.829808 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52484
2024.04.01 18:52:47.054516 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//lumberjack-ayakkabi-x-b318-c114 
2024.04.01 18:52:50.947121 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52522
2024.04.01 18:52:51.162677 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//9a/type-c-android-uyumlu-hizli-sarj-kablosuredmi-k40-pro-poco-mi-9-11-10-pro-uyumlu-iphone-15-uyumlu-p-812618737 
2024.04.01 18:52:55.459149 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52545
2024.04.01 18:52:55.681703 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kayiran-terzi-malzemeleri/yuvarlak-beyaz-lastik-10-mt-p-65088394 
2024.04.01 18:53:02.488242 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52582
2024.04.01 18:53:02.709108 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//cantaevim/cocuk-cantasi-p-797978863 
2024.04.01 18:53:07.739462 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52608
2024.04.01 18:53:07.964018 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//limeo/beyaz-cilt-suet-parlak-tas-detayli-bagcikli-yuksek-taban-gunluk-kadin-sneaker-spor-ayakkabi-p-808608710 
2024.04.01 18:53:12.773326 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52624
2024.04.01 18:53:12.993612 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mordesign-bebek-uyku-seti-x-b164630-c105585 
2024.04.01 18:53:17.540586 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52646
2024.04.01 18:53:17.761932 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//massquick/mass-gainer-cikolata-aromali-karbonhidrat-tozu-3200gr-40-servis-p-757125450 
2024.04.01 18:53:23.344614 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52665
2024.04.01 18:53:23.610151 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//r6-motor-y-s20201 
2024.04.01 18:53:28.335555 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52778
2024.04.01 18:53:28.556036 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//platoon/19-5-volt-3-33-amper-hp-adaptor-p-96707121 
2024.04.01 18:53:32.743441 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52786
2024.04.01 18:53:32.961149 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//revolution/reloaded-sugar-pie-far-paleti-p-222799727 
2024.04.01 18:53:39.692329 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52818
2024.04.01 18:53:39.913684 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mio-gusto/beatrix-lacivert-renk-rugan-kisa-topuklu-kadin-ayakkabi-p-376002516 
2024.04.01 18:53:45.177919 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52857
2024.04.01 18:53:45.408390 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dophin-akvaryum-motoru-x-b105917-c103580 
2024.04.01 18:53:49.264783 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52886
2024.04.01 18:53:49.487497 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//arcelik/ocak-dugmesi-set-ve-ocak-bek-kapak-takimi-4-er-adet-p-322469802 
2024.04.01 18:53:54.043102 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52903
2024.04.01 18:53:54.260985 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//iki-renk-bebek-battaniyesi-y-s31946 
2024.04.01 18:53:58.123526 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52933
2024.04.01 18:53:58.353421 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//karaca-mikser-x-b325-c101510 
2024.04.01 18:54:02.715632 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 52997
2024.04.01 18:54:02.934776 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//wackywizzle/erkek-3-lu-premium-antrasit-siyah-lacivert-boxer-p-809239245 
2024.04.01 18:54:07.846448 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53055
2024.04.01 18:54:08.067522 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pegem-akademi-yayincilik/2024-kpss-genel-yetenek-genel-kultur-tamami-cozumlu-10-deneme-p-751567585 
2024.04.01 18:54:19.781942 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53144
2024.04.01 18:54:20.001268 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sinbo/svc-3460-elektrikli-araba-supurgesi-p-538872 
2024.04.01 18:54:26.304155 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53177
2024.04.01 18:54:26.525885 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//armine-ferace-x-b457-c1051 
2024.04.01 18:54:30.528720 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53199
2024.04.01 18:54:30.749896 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bnp/zincir-omuz-askili-rugan-portfoy-canta-p-681650935 
2024.04.01 18:54:34.927782 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53230
2024.04.01 18:54:35.457203 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//magaza/timberland-m-107483 
2024.04.01 18:54:40.305172 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53289
2024.04.01 18:54:40.530559 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//midyat-nurtas-gumus/firuze-ve-markazit-tasli-orta-boy-unisex-ahura-mazda-gumus-kolye-p-34924399 
2024.04.01 18:54:44.683847 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53355
2024.04.01 18:54:44.905564 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//silvano/925-ayar-gumus-zirkon-tasli-kalp-kolye-p-444291107 
2024.04.01 18:54:49.315122 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53389
2024.04.01 18:54:49.533922 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//igen-aksesuar/iki-adet-miknatisli-cift-kalp-sevgili-arkadaslik-kolye-p-806601931 
2024.04.01 18:54:54.195178 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53403
2024.04.01 18:54:54.417512 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kamuflaj-t-shirt-y-s15087 
2024.04.01 18:54:58.242772 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53473
2024.04.01 18:54:58.481366 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//know/unisex-lila-penye-interlok-tisort-p-802525079 
2024.04.01 18:55:02.984786 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53485
2024.04.01 18:55:03.205876 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//m-a-c/dudak-kalemi-lip-pencil-half-red-3-g-773602430192-p-4256764 
2024.04.01 18:55:07.200364 | ERROR | Database | DatabaseProductError | Miner(0) | Sorgu yürütülürken hata oluştu. | 
ERROR: Traceback (most recent call last):
  File "C:\Users\yusuf\AppData\Local\Programs\Python\Python311\Lib\site-packages\mysql\connector\connection_cext.py", line 661, in cmd_query
    self._cmysql.query(
_mysql_connector.MySQLInterfaceError: Duplicate entry '4256764' for key 'productID'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\yusuf\OneDrive\Belgeler\GitHub\TrendyolMap\miner.py", line 456, in AddProduct
    self.Database.Execute(sql, product_data)
  File "C:\Users\yusuf\OneDrive\Belgeler\GitHub\TrendyolMap\database.py", line 66, in Execute
    raise e
  File "C:\Users\yusuf\OneDrive\Belgeler\GitHub\TrendyolMap\database.py", line 54, in Execute
    self.cursor.execute(cmd,*args,**kargs)
  File "C:\Users\yusuf\AppData\Local\Programs\Python\Python311\Lib\site-packages\mysql\connector\cursor_cext.py", line 374, in execute
    result = self._cnx.cmd_query(
             ^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\yusuf\AppData\Local\Programs\Python\Python311\Lib\site-packages\mysql\connector\opentelemetry\context_propagation.py", line 74, in wrapper
    return method(cnx, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\yusuf\AppData\Local\Programs\Python\Python311\Lib\site-packages\mysql\connector\connection_cext.py", line 669, in cmd_query
    raise get_mysql_exception(
mysql.connector.errors.IntegrityError: 1062 (23000): Duplicate entry '4256764' for key 'productID'

2024.04.01 18:55:07.914475 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53495
2024.04.01 18:55:08.133732 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bally/ft-yapistirici-3-2-kg-p-239740556 
2024.04.01 18:55:12.366032 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53499
2024.04.01 18:55:12.595661 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//koton/hasir-sapka-fotr-dokulu-p-741163191 
2024.04.01 18:55:17.254099 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53520
2024.04.01 18:55:17.474704 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sporsize/voven-boxing-muay-thai-bandage-black-boks-bandaji-muay-thai-bandaji-el-sargisi-siyah-3-5-metre-p-376916638 
2024.04.01 18:55:21.989612 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53546
2024.04.01 18:55:22.208663 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sr/ince-sac-masasi-y-s5851 
2024.04.01 18:55:26.175623 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53552
2024.04.01 18:55:26.397976 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//puuf-sleep-yatak-x-b152197-c104500 
2024.04.01 18:55:30.407238 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53625
2024.04.01 18:55:30.629443 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//erkek-ic-giyim-x-g2-c64 
2024.04.01 18:55:34.942771 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53708
2024.04.01 18:55:35.172985 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//tolgado/kadin-mary-jane-bej-rugan-kapali-cift-bant-kare-burunlu-kisa-topuklu-ayakkabi-p-788124298 
2024.04.01 18:55:38.983496 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53726
2024.04.01 18:55:39.208344 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//menuse-canta/kadin-plaj-cantasi-fermuarli-p-660269661 
2024.04.01 18:55:43.607384 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53747
2024.04.01 18:55:43.832106 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//faber-castell/polychromos-kuru-boya-kalemi-beyaz-101-p-4214016 
2024.04.01 18:55:49.662371 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53821
2024.04.01 18:55:49.894706 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pasyone/beyaz-unisex-sneaker-p-465624201 
2024.04.01 18:55:54.461276 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53842
2024.04.01 18:55:54.682259 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//kaskaval-peyniri-y-s30601 
2024.04.01 18:55:57.691847 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53881
2024.04.01 18:55:57.914417 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ids-x-b158238 
2024.04.01 18:56:02.038098 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53918
2024.04.01 18:56:02.262792 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//butik-simarik/kadin-siyah-yuksek-bel-ispanyol-paca-celik-interlok-tayt-pantolon-p-142844543 
2024.04.01 18:56:09.218591 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 53994
2024.04.01 18:56:09.444741 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//samsung-j5-ekran-y-s11538 
2024.04.01 18:56:13.003092 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54031
2024.04.01 18:56:13.228986 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//s-polo/siyah-s-polo-erkek-kol-saati-yeni-sezon-bileklik-heidyeli-p-364591578 
2024.04.01 18:56:17.858747 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54055
2024.04.01 18:56:18.078105 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//winesso/tiras-makinesi-pro2-usb-sarjli-sac-sakal-vucut-kil-tuy-alma-kadin-erkek-epilasyon-berber-kisisel-p-802091111 
2024.04.01 18:56:22.983037 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54092
2024.04.01 18:56:23.202105 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//pasabahce/elysia-cerezlik-kase-510cc-2-adet-530042-fma03021-p-36696776 
2024.04.01 18:56:29.742443 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54122
2024.04.01 18:56:29.963456 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//u-s-polo-assn/legendary-3fx-lacivert-erkek-spor-ayakkabi-p-652204633 
2024.04.01 18:56:34.135416 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54153
2024.04.01 18:56:34.361444 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//festiva/ahududu-aromali-pamuk-seker-toz-sekeri-3-5-kg-pamuk-seker-yapimi-icin-p-70749064 
2024.04.01 18:56:39.050449 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54191
2024.04.01 18:56:39.277619 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mayoral-cocuk-sort-x-b110964-g3-c119 
2024.04.01 18:56:43.060848 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54219
2024.04.01 18:56:43.282955 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//u-s-polo-assn-omuz-cantasi-x-b101990-c101465 
2024.04.01 18:56:47.961023 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54248
2024.04.01 18:56:48.189566 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//note/bb-cream-02-nemlendirici-etkili-dogal-kapatici-spf-15-bb-krem-p-342472 
2024.04.01 18:56:54.241314 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54268
2024.04.01 18:56:54.464167 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//ozpati/cennet-sultan-papagani-ve-papagan-turleri-icin-siyah-cekirdek-250-gram-p-699299057 
2024.04.01 18:56:58.732610 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54336
2024.04.01 18:56:58.974170 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//perspective/kriss-regular-fit-erkek-yaka-standart-boy-fusya-renk-kadin-gomlek-p-718030384 
2024.04.01 18:57:03.282266 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54364
2024.04.01 18:57:03.502965 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//sahmeran-x-c104 
2024.04.01 18:57:07.924754 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54428
2024.04.01 18:57:08.146766 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//mito-x-b107906 
2024.04.01 18:57:12.739533 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54487
2024.04.01 18:57:12.959278 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//xolo/pervaneli-turbo-flex-musluk-basligi-turbo-fan-tasarruflu-musluk-basligi-360-derece-doner-p-783502479 
2024.04.01 18:57:17.601336 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54598
2024.04.01 18:57:17.822353 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//adidas-swift-run-y-s3364 
2024.04.01 18:57:21.416295 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54633
2024.04.01 18:57:21.637989 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//trendnaturel/likrali-ispanyol-solmaz-orta-mavi-jeans-pantolon-p-376323539 
2024.04.01 18:57:26.676524 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54638
2024.04.01 18:57:26.897670 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//zuzu-tekstil/siyah-compact-penye-boxer-p-1838402 
2024.04.01 18:57:33.234585 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54674
2024.04.01 18:57:33.460658 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//modexl-hirka-x-b111089-c1066 
2024.04.01 18:57:37.642671 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54708
2024.04.01 18:57:37.881168 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//dus-jeli-ve-kremleri-x-c101401 
2024.04.01 18:57:42.341676 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54808
2024.04.01 18:57:42.559857 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//bigjoy-sports/bigjoy-thermonator-ripped-120-kapsul-p-34406441 
2024.04.01 18:57:49.886002 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54828
2024.04.01 18:57:50.105798 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//leminor-x-b150234 
2024.04.01 18:57:54.632380 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54867
2024.04.01 18:57:54.868196 | INFO | Miner | TrendyolScanningPage | Miner(0) | Trendyol sayfası taranıyor URL: https://www.trendyol.com//manolya-y-s8032 
2024.04.01 18:57:59.426417 | INFO | Database | UrlCounted | Miner(0) | Kalan url sayısı: 54925
